1,2534,1814
2,2787,2463
3,2453,3199
4,3130,3742
5,3132,3583
6,3166,3492
7,2668,3467
8,3023,3806
9,3051,3902
10,2773,3614
11,3090,3497
12,3272,3280
13,3141,3437
14,3037,3512
15,3175,3669
16,3165,3659
17,2777,3797
18,2847,3798
19,2664,4025
20,2305,4116
21,2109,3922
22,3236,3719
23,3441,3044
24,2909,3172
25,3107,3630
26,1632,2828
27,400,3069
28,191,3626
29,1083,3219
30,296,2856
31,827,3181
32,2788,671
33,2745,374
34,2708,157
35,2739,142
36,2482,312
37,3069,338
40,2862,2225
41,3088,3255
42,2664,3070
43,2098,2819
44,596,2711
45,219,3390
46,795,3825
47,2718,3388
48,2823,3483
49,2468,3941
50,2863,4264
51,2752,4232
52,2512,3357
53,3088,3143
54,2920,3486
55,2993,3738
56,3095,4116
57,3081,3121
58,3012,3498
59,2822,4266
60,2699,3510
61,2888,3887
62,657,3053
63,686,3540
64,406,4036
65,863,3794
66,2856,3583
67,2962,3812
68,2695,3688
69,2852,3571
70,3028,1600
71,2435,356
72,2914,472
73,3042,405
74,2838,217
75,3129,296
76,2999,577
77,3115,568
78,3164,286
79,2544,2688
80,2865,3244
81,2694,3208
82,3134,3571
83,3002,3342
84,3170,3421
85,2869,3454
86,3155,3623
87,3440,3852
88,3204,3738
89,2779,3304
90,2903,3507
91,2669,3268
92,2818,642
93,3014,475
94,3006,155
95,2434,259
96,431,2156
97,799,3262
98,294,3007
99,374,3040
100,614,3233
101,474,2624
102,296,3104
103,1999,3146
104,2900,1687
105,2853,3384
106,3079,3516
107,3113,3580
108,2881,3569
109,2910,3119
110,2966,129
111,2769,492
112,2827,310
113,2777,3023
114,3206,3382
115,3178,3484
116,2888,3430
117,2573,3065
118,3073,3150
119,3274,3081
120,2752,3262
121,2951,3350
122,3148,3551
123,3043,3138
124,3150,3714
125,3159,3107
126,2962,3495
127,2757,3234
128,1185,3164
129,780,3458
130,2935,3354
131,2659,3285
132,2748,3428
133,3135,2768
134,3031,2860
135,562,3136
136,311,3069
137,608,3013
138,209,538
139,1685,396
140,2948,2224
141,3457,3199
142,2802,2988
143,3043,3242
144,2601,3559
145,2733,1329
146,3082,348
147,2935,88
148,3096,472
149,2683,361
150,2801,400
151,2910,147
152,2899,1110
153,3159,3037
154,2651,3353
155,2861,3185
156,2879,3397
157,3019,2945
158,3026,3399
159,2247,3766
160,349,3300
161,1541,3022
162,2700,3394
163,2415,3657
164,186,3773
165,249,3334
166,161,3636
167,1285,3539
168,2743,3589
169,2776,3862
170,3392,3268
171,3158,3220
172,746,1463
173,3307,1163
174,2945,3276
175,3113,3385
176,2991,3484
177,3011,3824
178,3297,3450
179,3039,1422
180,3043,3756
181,3144,3514
182,3079,3547
183,2954,3310
184,2966,2099
185,2811,117
186,2499,475
187,2947,437
188,2994,454
189,2407,728
190,3210,3214
191,3166,3201
192,2972,3443
193,479,3516
194,1410,3497
195,3183,3491
196,3078,3732
197,3047,3833
198,2984,3544
199,3263,3433
200,2866,3347
201,3260,3327
202,3238,3763
203,3125,3712
204,2816,2898
205,139,729
206,296,1045
207,517,3400
208,318,3309
209,269,2971
210,968,2988
211,2789,3070
212,3156,252
213,2949,547
215,2888,486
216,3066,95
217,3193,1120
218,3505,3090
219,3013,3188
220,2871,2972
221,2808,3228
222,3247,3306
223,2148,697
224,417,2962
225,671,3103
226,204,2896
227,242,3234
228,2565,3286
229,2833,3163
230,2969,3167
231,2943,3283
232,3040,3247
233,2854,3379
234,3210,3352
235,2986,2986
236,3159,3369
237,3094,3442
238,2802,3161
239,2536,679
240,3294,870
241,2393,3053
242,300,3258
243,413,2445
244,1320,2903
245,3427,3105
246,3195,776
247,3272,2574
248,2571,3308
249,2684,3075
250,2922,3197
251,2521,2534
252,3135,3383
253,3059,3103
254,3259,3332
255,3111,3143
256,3391,2728
257,3196,297
258,3177,293
259,2187,430
260,377,370
261,1556,360
262,3225,2044
263,3248,3540
264,3373,2838
265,2686,3297
266,2917,3104
267,3615,3705
268,3009,3024
269,2994,3620
270,2796,3361
271,3289,3308
272,2926,473
273,3295,103
274,3147,336
275,2875,232
276,2839,860
277,24,3061
278,374,3331
279,831,2765
280,620,3119
281,401,2909
282,1811,2769
283,2188,2773
284,1006,3198
285,2347,2782
286,2903,3394
287,2901,3180
288,3450,3263
289,3178,3399
290,2877,3102
291,3203,3245
292,2195,3261
293,3178,3595
294,2858,1031
295,3097,566
296,2488,75
297,2915,3030
298,3250,2972
299,2777,3082
300,3152,2774
301,3308,2970
302,3039,3218
303,2955,3245
304,2953,3424
305,3273,3371
306,2951,3272
307,2745,875
308,3006,350
309,2971,330
310,2859,2202
311,3028,2767
312,2668,3161
313,448,2956
314,313,2933
315,484,3201
316,434,2935
317,1407,3234
318,3188,2777
319,2557,3049
320,2857,2754
321,3228,2956
322,2331,3276
323,302,2426
324,2044,2983
325,2952,3313
326,2954,3443
327,3052,3139
328,3070,3252
329,3174,3006
330,3383,1073
331,3123,345
332,3413,299
333,3557,218
334,3208,76
335,3313,360
336,2985,125
337,2965,206
338,2929,2339
339,2816,2822
340,2970,2715
341,3033,2658
342,2908,3448
343,2228,1291
344,368,2956
345,565,3171
346,50,3301
347,205,3268
349,555,3030
350,2742,3283
351,2995,3417
352,3003,3286
353,3059,3092
354,2725,3202
355,2049,3287
356,3247,3147
357,3134,2934
358,3070,3186
359,3277,2678
360,3076,3194
361,3197,2789
362,3265,3193
363,3326,3349
364,3245,3046
365,3165,2775
366,2701,3188
367,3168,3189
368,2863,3333
369,2640,494
370,2812,417
371,3202,229
372,3195,479
373,2962,362
374,3244,465
375,3136,633
376,3425,1328
377,2998,3273
378,3040,3005
379,2890,3049
380,1888,2950
381,432,3418
382,431,3531
383,244,3747
384,433,3873
385,405,3927
386,309,3385
387,670,2992
388,3126,3316
389,2730,2933
390,2881,2702
391,3038,2882
392,3274,489
393,3138,493
394,3207,99
395,3017,258
396,3177,189
397,3384,2814
398,3444,2889
399,2910,3033
400,3287,3255
401,3094,3042
402,3654,3326
403,1972,3316
404,231,3856
405,544,3880
406,449,3355
407,107,487
408,2517,672
409,2729,565
410,2672,2562
411,2782,3206
412,3295,3451
413,2698,3388
414,3119,3356
415,3069,3042
416,3463,3604
417,2821,3324
418,746,3417
419,499,3515
420,1033,3091
421,2937,3283
422,3226,3122
423,2547,3150
424,2874,3311
425,3187,2600
426,3373,2973
427,3250,3459
428,3408,3887
429,3344,2871
430,3097,3197
431,2925,3013
432,2984,2983
433,3159,3100
434,2968,3124
435,2793,1701
436,3105,3319
437,3333,3087
438,3518,2819
439,2851,2935
440,2550,1989
441,2670,220
442,2973,490
443,2897,177
444,3075,620
445,2937,368
446,966,319
447,3152,299
448,2991,355
449,2655,1023
450,3010,3117
451,2342,2898
452,342,1460
453,266,3032
454,957,3258
455,899,3233
456,325,3549
457,409,3373
458,956,3189
459,3108,3203
460,2807,3125
461,2791,3282
462,3229,3303
463,2309,3500
464,518,3570
465,2184,3590
466,3002,3734
467,3475,2847
468,3130,3346
469,3226,2532
470,3189,3140
471,3444,3280
472,3266,3959
473,3187,3568
474,3248,3664
475,3407,779
476,3570,465
477,3027,2187
478,3014,2998
479,1986,3184
480,2912,3157
481,3027,3123
482,2826,1350
483,3002,185
484,1263,314
485,1805,387
486,2978,248
487,3036,871
488,3170,2820
489,3038,2605
490,2365,3368
491,338,3141
492,466,2889
493,377,2906
494,1140,3372
495,3227,3169
496,3173,2796
497,3168,3241
498,3062,3174
499,2914,3132
500,3177,3026
501,3237,2580
502,3142,2821
503,3236,2933
504,3479,3263
505,3184,3023
506,3153,3370
507,2779,3361
508,3091,808
509,2368,568
510,1496,1644
511,3174,3164
512,3231,584
513,3210,134
514,3241,92
515,2027,378
516,710,3013
517,2498,3433
518,3026,3161
519,3160,3366
520,2929,3194
521,3487,934
522,3403,3371
523,2568,3554
524,413,3225
526,253,3338
527,47,3463
528,544,3206
529,3063,2929
530,3213,3381
531,3140,3444
532,2970,3145
533,2927,3261
534,3468,2642
535,3104,2808
536,3282,2277
537,3640,2057
538,2928,3287
539,3339,3017
540,2811,3323
541,3166,2816
542,3089,1205
543,2853,666
544,2267,1524
545,3372,2989
546,3314,1991
547,3337,2700
548,3566,2497
549,1412,2026
550,1146,1163
551,2445,3096
552,2576,3265
553,3222,3039
554,3285,3424
555,3033,2291
556,2876,308
557,3306,261
558,3289,305
559,3304,1044
560,3033,2777
561,295,2837
562,395,3228
563,635,2900
564,256,3196
565,1887,3530
566,2966,3382
567,2847,1150
568,2914,3592
569,2928,3298
570,3095,2571
571,3088,3430
572,3266,585
573,3385,293
574,3062,437
575,1763,359
576,2169,2591
577,2894,2860
578,3258,3369
579,3278,3325
580,3302,2753
581,1206,3154
582,878,2524
583,2194,3123
584,317,3149
585,497,2488
586,2309,3030
587,3724,3292
588,3085,3471
589,2906,2771
590,2952,2923
591,3114,691
592,3173,451
593,3246,3020
594,3249,3071
595,3510,2969
596,3221,3041
597,2808,3067
598,766,3257
599,781,3138
600,2917,3047
601,3108,3154
602,2905,3168
603,3166,2333
604,3157,3241
605,3140,3014
606,3265,3078
607,3300,3052
608,3089,1174
609,2751,763
610,1452,894
611,3218,3135
612,3373,3172
613,3077,3018
614,2999,2897
615,2157,3003
616,354,3052
617,1343,2928
618,2921,3200
619,2650,2976
620,3086,3040
621,3017,334
622,2906,3067
623,3195,2858
624,2705,2339
625,3394,2917
626,3508,3111
627,3040,455
628,3136,491
629,2913,117
630,3180,421
631,2911,1925
632,3063,650
633,523,461
634,402,2036
635,449,2856
636,689,2408
637,2113,2680
638,2953,2902
639,2946,2930
640,2741,2878
641,3125,1664
642,1595,3166
643,2106,3115
644,896,3292
645,748,3195
646,2878,3100
647,3293,3354
648,2834,3073
649,3037,3045
650,2652,3275
651,2884,3058
652,3082,2919
653,3038,2981
654,2895,2987
655,3320,2695
656,3048,2872
657,3531,1590
658,3105,2772
659,3014,3127
660,3076,3053
661,3213,3066
662,2962,1997
663,3138,351
664,3282,125
665,3279,259
666,2810,2855
667,2823,2766
668,1256,3152
669,86,2854
670,430,3080
671,506,602
672,2546,401
673,3332,349
674,2861,3153
675,3152,2788
676,2925,3228
677,1160,2932
678,3426,2944
679,3109,2107
680,3344,3188
681,3091,3160
682,2966,3339
683,380,3521
684,1320,3230
685,3269,3303
686,2902,2830
687,3281,3274
688,2867,3111
689,3082,764
690,3310,2721
691,3448,3101
692,3086,457
693,3412,689
694,3583,90
695,3339,220
696,3470,141
697,3121,2307
698,3206,2423
699,3061,2896
700,3167,1970
701,3012,2971
702,3362,3369
703,2315,2240
704,544,2940
705,478,2019
706,155,2241
707,159,2977
708,173,3058
710,2344,3152
711,3059,3123
712,3017,2850
713,3150,3216
714,3141,3480
715,2325,2860
716,3426,3225
717,3517,3033
718,3341,3396
719,3341,3203
720,3622,2588
721,3400,954
722,3109,1982
723,3055,2750
724,2530,3230
725,3248,3020
726,2952,3124
727,2634,3021
728,3172,3131
729,3189,2454
730,3256,3127
731,2972,3217
732,3303,1247
733,3193,162
734,3110,364
735,3430,216
736,2942,555
737,3118,235
738,3263,484
739,3315,2407
740,2860,2787
741,582,2688
742,218,3019
743,1225,3107
744,583,2963
745,433,3229
746,267,2918
747,1629,2927
748,3365,2728
749,3478,2848
750,3644,2878
751,3813,2779
752,3544,756
753,3224,386
754,3505,109
755,3651,124
756,3432,1314
757,3254,2664
758,3212,2699
759,3332,2493
760,2675,2924
761,2837,2941
762,2735,3196
763,2496,3001
764,355,3040
765,723,3091
766,275,1936
767,279,679
768,2155,1798
769,3442,2905
770,3311,2879
771,3273,3040
772,3317,3312
773,3372,1934
774,3251,1867
775,3382,2895
776,3584,2662
777,2745,2997
778,591,3019
779,860,3159
780,1929,3061
781,3024,3053
782,3166,3224
783,2865,3016
784,3263,3216
785,3509,3056
786,3459,3110
787,3583,3202
788,3844,3042
789,3349,1512
790,2945,1452
791,3078,2558
792,3384,2896
793,3535,2596
794,3500,3274
795,3276,2714
796,3350,2796
797,3508,2919
798,3446,3023
799,3505,2706
800,3435,1890
801,3288,229
802,3304,402
803,3467,315
804,3231,472
805,3371,186
806,3683,323
807,3542,1097
808,3465,2967
809,3308,3000
810,2473,3049
811,491,2606
812,241,1075
813,1023,465
814,655,3021
815,607,2724
816,474,2885
817,531,2837
818,1250,2694
819,3112,2923
820,3312,2908
821,3401,2820
822,2941,2990
823,2549,2133
824,652,2789
825,2699,2619
826,3181,2751
827,3267,2393
828,3423,2861
829,3584,2853
830,3299,2888
831,3194,2376
832,3502,2927
833,3636,1204
834,3281,1151
835,3344,2529
836,3302,2925
837,3309,2672
838,3403,3271
839,3501,2286
840,3207,94
841,3264,235
842,3293,569
843,2982,1731
844,826,2947
845,1440,2894
846,3276,2951
847,2888,3114
848,3188,3159
849,2667,2715
850,2967,3015
851,288,2921
852,351,3153
853,492,1568
854,1971,1754
855,2535,2858
856,2871,2511
857,3110,2570
858,3289,2970
859,3098,3430
860,3295,3122
861,3089,3289
862,3855,3016
863,3427,3105
864,3552,1689
865,3376,313
866,3855,2834
867,3349,2916
868,3169,3056
869,3525,2850
870,3501,2991
871,3352,2398
872,3683,528
873,3448,320
874,2183,230
875,390,44
876,1051,305
877,3140,2581
878,3733,3194
879,3429,2929
880,3563,2861
881,3474,3400
882,3594,2951
883,2722,3150
884,457,2241
886,496,1582
887,165,3059
888,1239,2985
889,2634,2725
890,3018,2671
891,3414,2752
892,3391,3296
893,3497,2590
894,2877,2784
895,3213,2697
896,3585,2652
897,3466,354
898,3384,2246
899,3414,2669
