0,16.6044,25.2166
1,42.4219,80.7598
2,44.8401,115.8881
3,40.7239,112.0229
4,42.4631,111.1007
5,46.3733,119.2480
6,44.8929,117.7546
7,40.6691,121.2851
8,40.3264,112.1860
9,40.6773,121.2046
10,47.4229,133.3546
11,40.9623,113.9242
12,39.8570,120.1390
13,41.9210,116.8235
14,40.2347,112.4126
15,44.5942,112.2292
16,41.5607,110.0127
17,40.5303,111.3280
18,42.9054,114.2151
19,44.3498,126.1031
20,43.5742,115.0042
21,37.7477,125.9110
22,40.3134,123.8285
23,40.1984,112.9217
24,38.5400,112.0076
25,40.5784,107.6733
26,39.9057,110.8867
27,38.5256,132.1458
28,37.6942,110.4445
29,38.9113,121.0685
30,41.5377,116.0367
31,46.7205,113.5663
32,43.7065,115.9927
33,38.1598,108.6366
34,120.8349,110.2722
35,43.2244,111.8227
36,40.2057,111.3399
37,40.3204,112.5680
38,42.4283,108.2360
39,43.4994,109.3111
40,48.3569,131.8191
41,40.9157,114.7092
42,45.8373,112.3787
43,40.9285,123.9670
44,46.6447,181.0855
45,46.4280,121.2201
46,45.7255,113.8749
47,47.8961,117.4806
48,42.7756,136.6101
49,48.7159,125.3787
50,44.1028,122.1281
51,42.7153,130.6974
52,47.5180,130.1045
53,41.4010,113.8179
54,45.0436,116.4280
55,46.9734,116.6202
56,45.1026,117.2703
57,52.2043,164.3823
58,44.8133,118.7023
59,45.2067,121.4740
60,43.8153,119.0467
61,45.6496,116.3298
62,44.9419,107.0256
63,50.3032,132.5184
64,51.0730,107.6856
65,78.9634,111.3071
66,43.8217,114.6456
67,45.1796,119.0760
68,43.4137,131.2329
69,41.9785,119.2856
70,45.0537,121.4818
71,40.8317,118.5634
72,39.4412,110.3370
73,42.3616,109.7291
74,41.9649,104.7840
75,43.5095,104.1742
76,43.4899,107.4010
77,46.0515,106.3483
78,40.9290,110.7072
79,43.8566,104.5127
80,41.3607,111.7096
81,43.1442,108.2038
82,43.0880,105.9898
83,42.9122,151.5184
84,42.8253,114.1804
85,43.7893,118.5506
86,41.8663,108.1577
87,41.7562,99.0125
88,46.3029,150.2881
89,44.5555,108.9686
90,43.5334,117.3676
91,46.7712,109.0569
92,43.5448,113.5326
93,40.0512,112.4905
94,44.9493,113.6726
95,65.7776,110.9063
96,56.6398,120.0159
97,41.5919,120.0991
98,43.4073,117.7828
99,43.7739,119.0230
100,43.8159,116.7275
101,45.9890,113.1179
102,40.2561,123.1625
103,44.7428,126.6365
104,49.5172,172.3221
105,44.1307,106.5821
106,44.2696,121.3319
107,43.6455,119.1738
108,44.2509,158.5116
109,51.8904,168.2095
110,41.6232,139.4443
111,41.3736,134.7910
112,44.4038,134.8721
113,42.0150,127.6677
114,44.1895,131.2483
115,52.0867,119.8365
116,46.0857,112.4598
117,46.4358,115.8087
118,43.7320,108.7283
119,39.7543,138.8033
120,43.1582,113.2333
121,44.6982,122.1994
122,43.6001,113.7403
123,43.7541,113.1286
124,43.9925,118.5347
125,44.3960,115.6516
126,78.9176,122.0335
127,49.6294,124.2210
128,43.7173,108.3915
129,47.9110,129.9026
130,42.3776,106.1909
131,42.4645,108.3452
132,41.2426,116.1467
133,39.9379,116.4602
134,43.4609,113.9496
135,42.1133,116.0522
136,41.2706,116.4967
137,42.3134,111.7774
138,44.9235,109.6918
139,43.3587,109.1057
140,42.1385,121.4069
141,41.7541,105.8940
142,42.5054,115.5673
143,39.7281,108.3883
144,43.7723,146.9115
145,42.4529,113.9183
146,42.4534,112.3789
147,45.9749,119.3474
148,45.6332,117.6616
149,40.5858,155.5646
150,39.8109,164.0972
151,39.9003,111.7201
152,40.1493,111.8733
153,38.2000,105.6048
154,42.4802,108.8601
155,44.6723,110.4927
156,47.0391,105.9065
157,123.1057,108.4261
158,43.2629,106.5605
159,42.9350,101.9317
160,41.4667,107.2886
161,41.1772,110.4184
162,41.1749,112.0977
163,45.0342,108.1809
164,48.3144,161.8908
165,46.2507,119.5221
166,43.0985,113.4808
167,50.6577,106.7229
168,57.0574,128.1962
169,56.8963,121.6692
170,50.3221,136.4707
171,43.2666,121.6649
172,44.6605,126.1973
173,56.2725,111.0221
174,43.9468,113.8609
175,49.2094,149.7313
176,48.4106,120.4869
177,41.0789,134.8114
178,40.9770,122.5317
179,43.2529,113.9010
180,42.0875,141.1806
181,46.1005,109.1839
182,43.3374,111.7435
183,41.2923,122.6382
184,42.8804,115.1722
185,41.0438,121.7689
186,47.1230,119.3167
187,50.2133,125.0230
188,98.4798,116.3496
189,47.3158,112.2470
190,43.3332,117.0464
191,43.7415,112.4242
192,43.2288,112.5654
193,42.5468,120.1582
194,41.7269,109.8663
195,41.2965,105.6368
196,42.5824,123.7255
197,42.1547,109.6602
198,42.2865,108.5835
199,44.4560,109.8766
200,45.6406,112.1587
201,40.4317,106.5226
202,43.6641,110.5590
203,44.0063,108.8354
204,42.3032,109.7518
205,42.0254,166.4276
206,44.5002,119.3605
207,43.0742,114.5306
208,43.3145,113.2586
209,45.3286,107.8864
210,47.8305,112.6331
211,40.4730,126.1786
212,40.1318,114.9357
213,44.0111,113.5502
214,39.6920,119.5559
215,43.3854,111.5043
216,40.0676,115.9316
217,40.6683,108.5805
218,40.9400,114.9182
219,91.3882,110.9902
220,44.2252,116.7817
221,39.9027,106.2370
222,42.4538,111.3392
223,47.9289,114.2088
224,113.8235,189.2277
225,42.0315,115.0183
226,47.3617,112.9674
227,56.3262,119.5679
228,46.6997,130.3409
229,47.1905,130.6191
230,43.7718,116.7489
231,43.0967,121.7160
232,45.1630,130.4312
233,41.9514,118.5733
234,42.8841,115.1204
235,46.6588,115.4114
236,46.8488,143.0566
237,43.1473,125.8236
238,43.5101,109.9320
239,43.2235,109.6387
240,45.7112,122.8373
241,42.7184,125.7944
242,40.5140,117.5583
243,40.2868,117.2838
244,43.5068,114.6012
245,42.5599,116.0990
246,41.9921,108.3688
247,47.9565,116.4516
248,42.7823,112.9366
249,39.9964,112.3608
250,131.0750,118.0033
251,40.6120,113.1621
252,41.8603,113.4569
253,40.1504,115.5769
254,39.9029,113.6366
255,42.8683,128.2588
256,42.0538,111.5478
257,40.5363,128.3316
258,43.1296,113.3332
259,43.0087,114.1598
260,41.6225,111.7381
261,40.6817,112.2420
262,40.8703,111.9901
263,46.9547,113.6564
264,45.9417,117.0098
265,43.8950,108.9492
266,44.6521,114.6306
267,38.4821,152.4978
268,45.0141,112.9494
269,39.9388,108.9500
270,39.8078,113.2269
271,40.7424,119.0750
272,42.6081,148.7935
273,42.5226,112.7582
274,39.9756,112.0096
275,38.6438,113.8839
276,43.1166,117.6062
277,40.3840,133.1455
278,40.5075,116.9594
279,43.0717,121.0442
280,110.6926,112.2038
281,41.6845,110.9312
282,42.2174,109.3141
283,48.0566,120.8218
284,76.7618,153.9147
285,58.4725,114.7610
286,58.9535,113.6529
287,51.3420,121.2641
288,55.6836,123.5206
289,49.3635,126.8096
290,44.8053,117.2271
291,51.0035,125.1781
292,40.9333,121.5521
293,44.6780,119.0677
294,46.2519,111.4713
295,41.3803,132.8927
296,40.8236,114.7560
297,39.5661,150.8438
298,40.7058,115.2709
299,46.5491,124.9909
300,43.6239,135.1538
301,45.4609,111.9971
302,42.0004,126.1248
303,43.7069,137.6687
304,41.5970,108.6707
305,44.1099,120.7624
306,45.8984,117.6019
307,42.4030,115.3537
308,40.8349,116.4137
309,40.7909,114.9147
310,41.4701,111.5662
311,41.8514,118.3139
312,42.1230,114.0359
313,44.3705,114.2038
314,42.8124,104.9576
315,43.0492,107.0711
316,110.4275,112.1644
317,46.9737,114.1888
318,42.5648,118.0469
319,42.8158,115.8924
320,40.8909,102.6068
321,41.5574,130.9355
322,39.5770,112.5289
323,41.4729,112.7440
324,41.9566,103.9908
325,39.4924,112.0533
326,40.5855,109.8710
327,39.7372,111.2455
328,41.1068,165.5153
329,41.6053,110.1797
330,40.9357,115.2237
331,44.8317,119.3006
332,37.8716,113.4833
333,39.6131,140.0978
334,39.2897,112.3357
335,41.7462,110.2615
336,41.5011,110.6563
337,40.4236,107.4391
338,38.5518,106.9560
339,46.2434,107.3345
340,90.7502,109.3432
341,40.9299,122.7633
342,44.0036,114.1531
343,52.7094,113.3870
344,43.7480,165.4282
345,54.6891,111.0256
346,46.8881,104.8811
347,68.3646,114.0912
348,42.9417,120.8095
349,40.9710,122.9733
350,40.7386,115.6290
351,43.0673,128.1034
352,46.6305,122.2516
353,43.3976,125.8663
354,40.3961,119.7025
355,42.8746,126.2755
356,45.8786,108.6475
357,44.0090,119.0319
358,43.3193,112.5650
359,42.0633,162.0389
360,41.1888,119.8318
361,44.5514,117.5120
362,42.6977,117.2024
363,42.0051,131.4919
364,41.9500,147.7901
365,43.4961,117.0841
366,48.9192,115.8905
367,42.0900,114.9538
368,42.7571,113.5176
369,41.4632,110.7727
370,40.7752,109.8837
371,42.8492,114.9642
372,42.4312,119.7722
373,41.9086,119.0208
374,42.9148,118.0758
375,45.3751,113.4957
376,42.1116,112.2699
377,66.2670,114.7072
378,80.0473,112.1073
379,45.6269,115.6648
380,41.4734,130.5381
381,43.4052,116.3070
382,47.8064,106.7118
383,42.3645,114.4027
384,41.8197,110.1728
385,43.1061,114.4706
386,42.5491,108.5238
387,44.1050,109.7748
388,42.7120,107.9887
389,41.9209,149.8118
390,41.5406,138.4549
391,40.0371,115.3467
392,43.1315,109.8872
393,43.9727,113.0489
394,41.0165,107.2284
395,41.6036,144.3320
396,42.4689,115.9338
397,40.3552,115.3569
398,38.9435,115.3135
399,48.2681,111.5614
400,76.1650,112.6343
401,45.0438,109.5895
402,43.4081,109.3878
403,47.6516,130.6561
404,58.2461,161.1974
405,55.0431,114.3903
406,48.8804,113.9973
407,53.3049,128.7257
408,59.3449,218.7049
409,46.4056,193.4923
410,41.6534,162.2154
411,41.7461,140.0078
412,45.3508,123.9672
413,41.4433,147.4492
414,42.1512,125.2434
415,42.5222,124.6766
416,45.8088,128.5987
417,41.3817,110.2576
418,41.7209,120.4285
419,45.7959,115.5628
420,43.9171,161.4026
421,53.2729,119.0759
422,41.4383,111.3996
423,39.6695,112.2665
424,44.4043,111.7112
425,41.5180,121.7909
426,42.2531,164.8634
427,41.8471,129.3715
428,40.0588,110.2165
429,39.9876,115.8933
430,38.5600,118.0856
431,39.4134,124.9771
432,38.4769,118.8536
433,42.7079,120.6195
434,40.6227,119.0057
435,38.9010,123.2931
436,41.8975,109.8197
437,41.7118,109.5829
438,39.8340,106.3121
439,118.7702,114.1505
440,40.5680,118.7672
441,40.0625,114.2560
442,40.0558,119.5711
443,42.3469,113.8269
444,41.2707,118.5926
445,42.1534,116.1090
446,40.0911,108.7184
447,38.9972,129.6437
448,40.8836,106.9200
449,43.9331,113.0200
450,40.0342,112.5159
451,46.0915,156.3986
452,40.4343,109.9744
453,39.5613,104.3560
454,40.4455,105.9607
455,40.3604,108.9425
456,43.5952,120.4439
457,44.0744,116.8482
458,45.5315,112.6107
459,42.1763,107.3949
460,80.5385,107.4025
461,39.2466,112.8595
462,41.1089,117.9016
463,41.7969,114.2944
464,44.1497,137.5272
465,40.5735,112.8307
466,41.7611,116.0990
467,47.6246,116.1932
468,42.3938,142.9965
469,40.2813,130.2718
470,62.8491,122.1006
471,42.6712,120.1675
472,41.8019,115.9736
473,39.7562,111.1665
474,39.6877,109.8239
475,40.4344,107.3434
476,41.7998,120.6670
477,42.6837,111.1580
478,42.0627,121.7842
479,40.0968,114.3610
480,41.9156,108.5650
481,42.3845,113.9748
482,40.3118,150.7535
483,55.0319,117.7308
484,38.7405,109.7421
485,39.7198,104.5952
486,39.4965,110.5806
487,41.3256,134.1965
488,39.7455,123.0960
489,38.8941,140.2266
490,41.1733,110.3923
491,39.9811,108.3045
492,41.0168,113.1680
493,40.7143,108.8303
494,41.1250,103.2261
495,42.7751,111.6425
496,36.9603,109.3426
497,37.8906,112.2547
498,39.0797,105.1980
499,40.6532,112.1607
500,61.9988,112.9838
501,51.8893,118.6756
502,38.2718,114.7104
503,39.3028,106.7234
504,40.5661,110.4534
505,40.2572,113.8757
506,39.4705,120.4643
507,40.8198,121.5742
508,39.1592,117.7166
509,39.4632,109.9641
510,39.9133,109.8026
511,38.9319,110.8005
512,39.4531,115.1145
513,43.8205,169.4803
514,39.9605,107.3312
515,41.7620,108.9446
516,41.6274,115.1247
517,40.2712,111.4014
518,42.0910,134.5033
519,43.9970,112.6628
520,77.8915,114.4226
521,41.4911,112.3483
522,40.6664,114.8619
523,43.2970,117.8524
524,40.9408,151.4301
525,53.5433,112.6388
526,46.2593,117.4399
527,48.1702,113.4939
528,44.2712,133.6095
529,42.4041,133.8949
530,43.6820,128.1397
531,61.7595,128.5874
532,47.8169,118.3076
533,52.9020,112.8612
534,43.4065,112.4367
535,44.3621,109.6537
536,42.6192,118.6766
537,44.1753,122.9990
538,39.3051,122.2386
539,45.2517,132.3846
540,42.1077,110.9959
541,44.0541,114.1215
542,40.1935,118.2046
543,41.2707,145.4616
544,39.3462,125.2140
545,40.0594,129.7487
546,41.5002,129.2854
547,40.9097,119.1087
548,39.2626,115.2512
549,40.0068,149.0686
550,40.7445,119.7961
551,40.1509,136.9440
552,41.6707,101.5878
553,40.6882,121.5303
554,44.3439,118.6625
555,42.6075,114.7734
556,38.9098,112.9260
557,38.8729,113.2230
558,41.0469,116.7787
559,41.4135,110.5545
560,43.2753,119.5721
561,48.7648,108.4413
562,90.8283,109.5748
563,38.8342,107.8661
564,39.2806,112.2632
565,40.8361,111.6864
566,39.6683,109.6259
567,39.4282,113.5398
568,43.1640,113.1010
569,41.8068,113.5056
570,49.8996,114.7319
571,39.6828,124.1854
572,38.8280,108.3935
573,39.0027,113.4539
574,45.2630,164.3595
575,41.8553,110.9615
576,40.7335,111.3799
577,41.2327,116.6059
578,39.1290,119.6150
579,41.7721,127.0681
580,68.3585,123.9207
581,39.8049,110.0838
582,40.8617,115.6367
583,45.8394,116.9784
584,65.0803,140.5095
585,58.0600,104.9471
586,45.3180,113.7910
587,48.3083,116.2470
588,43.9443,129.1050
589,44.2901,134.9061
590,48.6088,123.1747
591,45.5197,110.5314
592,53.3879,121.6286
593,48.1706,116.5089
594,40.8814,116.6237
595,41.5021,115.7170
596,41.0075,114.0251
597,41.3343,113.1207
598,42.3888,120.9995
599,40.6355,110.2829
600,43.7410,124.5765
601,41.0673,111.0194
602,42.4774,116.8703
603,42.1114,116.7072
604,42.2105,117.3519
605,43.6407,139.7889
606,41.3233,115.7768
607,44.0981,114.7636
608,46.3290,113.1757
609,40.8164,121.3405
610,40.4703,187.4367
611,42.3698,116.9902
612,39.9108,112.5802
613,40.3388,113.6859
614,40.7729,124.7897
615,41.3147,112.7072
616,45.2035,115.7735
617,45.2602,114.4848
618,38.4529,113.7422
619,45.5290,115.8934
620,38.7659,118.0681
621,40.9380,120.1925
622,40.4848,111.8634
623,93.8277,113.5394
624,58.6691,114.3241
625,41.3695,112.6778
626,44.2061,117.0207
627,37.9190,113.1459
628,38.5940,109.6194
629,41.7088,117.9755
630,41.7531,112.1378
631,39.8236,113.3912
632,40.0978,120.6269
633,38.5959,111.4505
634,40.2333,109.8352
635,42.7699,105.5302
636,40.3079,147.2569
637,39.8730,108.6277
638,39.3653,111.6286
639,42.6033,107.2697
640,57.3070,110.4284
641,37.8448,175.7427
642,40.5052,116.6206
643,42.1782,113.2906
644,47.4966,119.3519
645,49.3982,117.3411
646,41.6449,110.5078
647,41.2209,113.4905
648,37.7319,128.1233
649,42.3928,133.3657
650,41.4540,131.9724
651,43.8019,132.9832
652,40.3742,115.3034
653,39.3102,124.8010
654,67.4169,120.4305
655,42.0758,126.8350
656,42.4865,122.8695
657,44.7978,118.5051
658,40.9024,114.6313
659,43.2414,118.7480
660,40.8408,118.8469
661,43.9024,129.1647
662,39.1685,118.4528
663,43.3316,112.6957
664,42.3323,108.7404
665,41.0700,125.3376
666,39.1777,122.1889
667,42.3524,154.9260
668,40.6690,119.3134
669,38.6378,114.9847
670,38.5365,115.3205
671,41.0629,119.1637
672,40.1277,168.4269
673,42.5293,120.2056
674,40.1870,113.5708
675,40.2520,110.6780
676,39.7190,124.6839
677,41.6998,112.0252
678,41.9145,114.8927
679,40.4084,116.5586
680,40.3067,120.8442
681,39.3647,115.3380
682,48.5882,111.8189
683,40.3219,108.3117
684,38.3460,111.8964
685,145.9614,110.5393
686,39.6501,113.9550
687,42.1813,119.5358
688,40.3172,109.4453
689,42.3815,117.2560
690,42.5958,109.9878
691,38.8684,106.5006
692,42.0882,114.7942
693,42.6824,115.0014
694,40.4074,114.7371
695,40.6087,114.9677
696,41.6864,111.4391
697,41.9536,183.0104
698,39.9560,113.9720
699,46.0211,106.7173
700,63.7632,114.8158
701,44.1641,111.3448
702,45.3020,108.8803
703,50.6352,164.1942
704,56.7489,132.7036
705,43.9836,104.7105
706,44.4111,115.8256
707,47.9058,117.9407
708,48.2681,212.4378
709,46.8717,144.8775
710,46.1450,119.8656
711,44.9973,124.7198
712,44.6833,133.6582
713,43.1190,125.5658
714,42.1051,126.7718
715,43.5103,136.3098
716,82.9429,110.3996
717,47.3572,121.4764
718,45.0172,117.9339
719,43.1969,125.8878
720,45.8921,111.4322
721,48.2314,116.9167
722,56.0625,124.2580
723,42.4108,100.8067
724,48.6866,117.1232
725,44.0935,114.2092
726,43.0764,111.5749
727,42.0441,121.5541
728,40.0401,159.2489
729,37.9622,118.2335
730,37.7793,121.8041
731,39.5994,115.9365
732,40.5517,118.5357
733,40.8857,117.4073
734,42.6224,167.1914
735,42.6671,111.2271
736,40.6343,111.2937
737,40.8619,125.6241
738,41.3449,114.3983
739,40.6574,112.6289
740,38.6346,138.6620
741,41.5641,104.7131
742,40.7480,115.4364
743,42.4442,110.2739
744,40.4120,113.9864
745,40.3612,107.1135
746,63.0977,119.2752
747,75.1467,116.3939
748,40.7947,112.9000
749,38.2193,120.6313
750,41.5582,109.9501
751,39.9468,108.0651
752,41.2084,119.9189
753,40.9673,104.2394
754,40.3257,109.8790
755,44.0866,110.1751
756,41.2810,108.4317
757,40.4822,112.4837
758,41.0633,110.7367
759,47.3094,167.5219
760,57.4157,114.7951
761,42.5532,123.8359
762,42.4351,113.1242
763,39.3561,115.9119
764,43.1360,168.9930
765,45.0716,108.6045
766,41.2573,115.3765
767,44.9448,116.6132
768,44.7699,130.8883
769,41.3870,131.6622
770,39.8853,120.7636
771,39.9996,122.6107
772,40.2469,119.2091
773,41.1235,111.9636
774,41.3081,119.1727
775,43.9492,111.9580
776,44.6283,113.9637
777,59.5131,112.2330
778,109.2039,116.4058
779,44.3449,112.5640
780,43.1039,111.0068
781,43.7828,119.1832
782,41.9924,125.5099
783,41.9155,115.9245
784,41.4217,133.0601
785,40.4355,111.2648
786,40.2353,117.4466
787,43.8004,125.3282
788,41.5325,115.1367
789,41.0914,112.0081
790,41.6021,167.7275
791,39.3486,117.6477
792,38.2743,116.8100
793,39.8521,106.9129
794,40.5482,119.6006
795,45.8247,193.6953
796,40.8482,105.3812
797,41.2845,103.9838
798,41.0240,109.5473
799,40.0411,111.9115
800,41.5628,114.3764
801,39.7245,107.9811
802,40.9922,113.1751
803,41.6941,118.2624
804,40.1651,108.9493
805,40.1793,106.0884
806,42.0143,112.0794
807,40.9402,113.4111
808,57.4770,105.8493
809,80.9345,113.4742
810,40.3174,113.4594
811,39.7717,111.6446
812,42.0496,110.8319
813,40.3922,106.8237
814,41.6371,116.1083
815,39.1521,110.0473
816,40.8478,108.4144
817,40.4230,109.1676
818,39.4868,111.8117
819,43.4115,106.4139
820,49.6063,109.7669
821,38.1991,181.4171
822,39.8167,113.4957
823,39.9302,125.3133
824,42.8023,153.5585
825,44.7250,112.0063
826,43.1299,125.7269
827,43.0934,121.7129
828,41.2038,140.1169
829,42.6698,139.9230
830,42.1912,118.9165
831,41.6515,133.8223
832,48.2661,123.9502
833,42.1161,121.5964
834,42.2779,112.2156
835,45.0703,113.1100
836,40.4028,112.9231
837,43.4757,116.8405
838,40.6526,113.9439
839,53.4663,108.9886
840,52.1269,110.6822
841,40.0964,116.4457
842,41.4925,111.7217
843,42.7598,114.9585
844,41.7743,122.0986
845,42.6262,113.1110
846,40.5720,117.5582
847,39.8456,112.7835
848,44.2333,114.8866
849,41.2950,121.2840
850,42.4749,108.7962
851,41.5008,143.5515
852,42.0965,117.4016
853,37.8412,111.6634
854,42.2885,119.1026
855,39.4279,109.0338
856,43.0232,109.8110
857,44.1506,148.1086
858,39.6139,110.6409
859,39.1772,107.9137
860,41.1525,107.7931
861,41.5947,111.4447
862,38.1925,114.4174
863,42.0180,123.2150
864,40.0130,122.9995
865,39.1233,102.9712
866,40.9503,109.4684
867,39.9855,111.4557
868,44.6834,114.3040
869,38.3745,110.8500
870,70.5120,112.4137
871,57.4053,106.9287
872,38.3850,115.5890
873,41.2774,111.1168
874,41.4949,114.5324
875,39.3897,102.8438
876,40.4576,109.0750
877,40.3958,107.1057
878,38.4314,112.5431
879,44.2823,112.3182
880,51.0985,114.7368
881,39.1588,108.4329
882,38.9472,140.5409
883,43.1962,126.4840
884,75.5317,186.9465
885,60.6559,161.3335
886,52.1587,107.9720
887,47.7984,114.4189
888,47.1446,131.7263
889,44.6196,141.6198
890,43.8771,122.2849
891,46.7680,117.2659
892,44.0381,117.0886
893,44.2388,120.9198
894,45.4252,120.7638
895,41.7494,115.6532
896,41.8358,113.7188
897,43.9830,108.3981
898,44.6756,121.1265
899,43.1316,118.4976
