0,10.8740,18.5953
1,27.5874,71.5095
2,30.9218,93.1694
3,29.7709,94.0000
4,31.5909,92.1524
5,32.2851,87.5957
6,70.7471,89.6921
7,41.4637,95.7150
8,28.7814,95.6251
9,30.1820,87.0717
10,31.2653,86.3854
11,29.9728,96.5207
12,29.6419,86.4175
13,28.8673,84.4063
14,28.5701,103.0799
15,31.9458,79.6497
16,30.8009,90.6449
17,29.6082,93.0253
18,30.7888,90.6086
19,29.5264,95.0922
20,29.1161,89.6508
21,31.2865,87.1527
22,31.6852,91.6050
23,29.9061,88.2163
24,31.1269,87.0617
25,31.4731,86.1639
26,30.8092,85.0562
27,35.9360,85.3570
28,35.2767,82.2316
29,31.2340,86.2522
30,32.6834,80.7977
31,29.1041,83.4100
32,75.7374,143.2023
33,266.0260,550.5435
34,163.1552,748.4619
35,302.4806,408.3912
36,140.2644,338.5302
37,54.8238,164.8427
38,28.9463,100.5955
39,29.5210,83.1479
40,31.0259,87.2145
41,29.5228,84.6837
42,31.2693,83.2064
43,28.1119,82.6250
44,29.9875,86.5502
45,30.2470,86.8872
46,32.0222,83.6640
47,29.1436,86.1536
48,31.7481,85.0954
49,32.0604,88.7720
50,31.0826,84.7864
51,31.3398,87.4415
52,31.1569,95.7177
53,30.3136,81.0666
54,30.1973,84.1183
55,29.2256,83.8855
56,34.2280,119.7225
57,29.9397,328.8322
58,30.0904,297.1890
59,30.9120,161.0701
60,31.6316,90.8692
61,26.8848,83.4973
62,30.8331,82.6796
63,31.4929,86.1076
64,30.6787,82.2209
65,33.4740,84.8328
66,117.1775,84.8465
67,239.9622,119.1588
68,416.7889,240.9964
70,885.9939,89.3244
71,158.5843,90.2593
72,30.1811,93.7009
73,30.0086,92.3973
74,32.3265,86.7932
75,33.4331,86.0416
76,32.0459,87.7148
77,31.4994,88.6019
78,33.2930,90.8019
79,32.3230,91.7742
80,31.6225,93.5662
81,28.5326,94.3673
82,30.4077,86.4521
83,29.3033,83.4850
84,28.5758,81.9588
85,28.5599,86.0844
86,31.2361,82.3492
87,29.6188,84.7568
88,29.8029,93.8158
89,29.0633,82.6142
90,27.4214,83.1314
91,27.4272,83.9730
92,28.6973,82.6326
93,31.2201,89.7110
94,29.5982,84.9247
95,28.9188,86.1988
96,29.4564,83.8009
97,28.1175,84.0903
98,28.4741,84.9803
99,29.2689,143.3724
100,27.7917,792.5943
101,28.8945,323.0892
102,91.1110,596.0564
103,145.5813,510.9060
104,155.1873,89.5277
105,163.3654,87.5449
106,123.1402,97.4982
107,87.7542,101.5444
108,31.1147,92.2423
109,28.8583,87.8848
110,28.5222,90.4560
111,29.7164,85.9883
112,30.4949,92.3622
113,28.8038,135.8448
114,30.4968,90.2600
115,29.5594,96.7162
116,29.6388,138.4601
117,27.9668,305.8933
118,30.3084,200.0660
119,32.2809,90.9945
120,30.4546,92.5699
121,28.4708,92.4962
122,28.9470,90.1325
123,32.7489,93.0214
124,31.2747,92.2200
125,30.9159,88.2501
126,79.7799,91.2562
127,171.6762,89.1780
128,227.2043,87.6429
129,232.7507,102.3169
130,76.0115,92.9068
131,29.7746,93.6927
132,30.9032,91.3839
133,31.7351,90.4633
134,30.1079,145.4969
135,30.0643,336.1519
136,31.4914,605.6898
137,33.7684,82.8109
138,191.4559,92.8134
139,179.0668,94.4426
140,29.5483,96.0624
141,30.1693,90.3540
142,28.8969,93.2370
143,30.1375,101.5372
144,28.5075,94.6084
145,28.2697,90.2428
146,28.2040,93.4749
147,26.9556,91.2716
148,27.1855,93.5660
149,25.2370,92.5229
150,28.0983,93.7197
151,26.9109,98.6632
152,27.7407,96.6281
153,30.7880,91.0518
154,29.5085,92.2943
155,33.2257,88.5103
156,30.2982,88.7958
157,29.5527,92.7456
158,29.0335,90.7391
159,26.5129,85.3367
160,26.7928,92.6810
161,28.9699,101.7184
162,31.0329,84.9369
163,28.9947,92.8091
164,28.5359,90.0787
165,64.6802,119.2501
166,28.0687,92.8544
167,32.4541,164.4517
168,32.5985,388.7729
169,28.0457,386.1663
170,34.3174,1148.8964
171,109.7475,383.6535
172,246.3512,146.6008
173,148.2930,91.4317
174,136.1439,89.5854
175,186.5249,88.0736
176,30.2373,114.0299
177,31.9217,97.8487
178,27.2172,93.9664
179,29.7329,88.0968
180,28.5249,105.4973
181,30.3072,91.1256
182,33.2780,84.7383
183,29.0564,85.7144
184,29.7157,90.8791
185,29.3302,126.0887
186,66.9258,89.6772
187,90.5099,86.2398
188,40.8804,105.5023
189,29.1805,92.8466
190,33.9224,86.7884
191,28.5992,85.1047
192,27.2356,83.0609
193,27.4394,102.2915
194,36.2625,93.5577
195,30.8923,84.8421
196,35.4812,82.8793
197,31.3959,134.3957
198,29.7521,88.7751
199,30.8516,95.9921
200,28.8692,97.2714
201,32.6022,97.9992
202,32.5147,117.4735
203,32.4855,373.4814
204,32.0524,359.2006
205,31.2490,507.2331
206,52.2403,154.3290
207,167.3687,104.2524
208,265.2825,104.2866
209,61.5043,98.9369
210,29.5009,90.2174
211,30.3386,133.8986
212,28.9086,106.2807
213,27.7408,87.0541
214,31.6431,93.8054
215,29.1498,97.0503
216,41.1319,89.0941
217,34.5726,84.9793
218,31.3276,110.9125
219,30.2704,112.2731
220,30.9447,98.3145
221,31.6384,105.3008
222,43.8638,96.3417
223,32.7558,119.5897
224,31.8094,91.8612
225,29.1068,100.5924
226,30.0165,95.9910
227,32.7161,95.1427
228,31.6016,91.7853
229,42.4024,89.2594
230,51.2920,92.9070
231,32.6772,89.4793
232,32.5884,91.9795
233,35.1095,93.5349
234,34.4842,90.4309
235,43.9925,92.0923
236,36.7389,230.8235
237,35.2779,639.2395
238,33.5164,1287.0000
239,34.3801,970.5187
240,50.7501,514.8862
241,325.7364,85.2406
242,507.5174,89.3782
243,179.2961,93.5152
244,454.1834,91.8078
245,210.8689,91.1824
246,126.2803,87.8308
247,41.0850,90.4216
248,34.8563,87.6482
249,32.4712,97.7696
250,31.9490,90.5071
251,34.7360,90.8907
252,28.8883,92.7091
253,28.4513,92.2707
254,30.2776,90.7587
255,29.4446,90.5197
256,29.3411,87.9836
257,30.5639,88.2271
258,31.2380,92.8683
259,32.3661,95.6108
260,28.5444,97.4253
261,40.0326,86.9104
262,30.3272,92.6103
263,31.6235,90.4991
264,29.0273,89.8874
265,32.0577,86.6414
266,31.4859,94.1324
267,31.6667,88.4235
268,29.7907,90.9130
269,29.7002,88.3950
270,29.9120,87.9484
271,28.5585,270.7753
272,38.6104,663.7842
273,30.7046,1175.1099
274,31.1824,495.8775
275,30.5204,509.2860
276,31.8538,97.8739
277,70.1658,94.1914
278,354.6165,99.4706
279,144.1260,92.4873
280,139.7590,96.5862
281,58.1425,94.4074
282,30.3702,97.1170
283,33.5357,87.1100
284,32.3243,90.2029
285,31.0707,93.2554
286,30.5277,91.6207
287,28.3624,93.1626
288,31.5899,103.6665
289,31.0696,96.6096
290,31.1330,95.4361
291,30.2149,91.4736
292,27.9792,94.8493
293,31.0571,88.9975
294,31.4150,89.5660
295,29.2236,91.4581
296,40.3037,145.1262
297,65.2482,409.8619
298,28.3878,355.8688
299,32.4315,157.3237
300,29.8239,88.5874
301,28.7081,89.9621
302,40.5559,87.9701
303,29.2568,88.4658
304,28.6205,87.8629
305,31.0476,84.9174
306,76.7703,166.6826
307,146.9875,111.5456
308,194.0043,98.7402
309,102.3034,86.6744
310,30.9046,86.0696
311,31.0364,92.9457
312,27.7669,102.7491
313,47.7770,98.1667
314,29.2140,101.6627
315,29.4225,90.4506
316,31.1615,97.3200
317,32.6127,94.3022
318,31.0142,90.4817
319,29.8954,90.8231
320,30.5554,97.2847
321,29.4397,96.3845
322,31.4333,91.5341
323,30.6489,88.9164
324,29.1142,91.2510
325,31.4075,94.7132
326,30.2742,91.7992
327,31.3277,90.8063
328,38.3044,93.0396
329,32.4920,94.2152
330,29.5216,96.0536
331,29.1429,92.8570
332,29.7597,94.3437
333,31.2979,93.1137
334,44.3465,93.5511
335,26.9321,88.9854
336,34.3274,93.0774
337,34.1046,145.0022
338,30.6044,367.0336
339,31.5230,310.2239
340,29.8971,987.7603
341,30.1112,616.8392
342,30.0402,115.4385
343,30.3323,93.1047
344,64.6058,99.6554
345,219.3497,93.9751
346,350.3112,91.3043
347,132.8446,97.2535
348,199.9819,95.6489
349,31.9556,90.7240
350,31.4801,99.2667
351,31.5964,94.4371
352,31.6440,96.9247
353,44.8021,98.6724
354,31.4835,99.7487
355,30.1270,98.0199
356,34.4082,134.0955
357,28.2407,310.7475
358,30.1267,194.1161
359,75.0558,93.2341
360,26.8057,92.8304
361,26.7875,102.9716
362,30.2896,94.8342
363,29.1369,93.9471
364,30.3100,89.3763
365,36.3903,96.8454
366,66.7185,92.3421
367,237.0253,109.9651
368,55.8982,120.9575
369,40.4492,111.3945
370,29.5035,104.7728
371,27.0146,102.6597
372,27.6833,177.1944
373,27.6717,499.4094
374,27.9771,195.9336
375,26.9524,119.5816
376,28.4798,147.8335
377,28.5157,112.1644
378,31.9887,121.0401
379,29.4112,162.0623
380,56.5101,118.5061
381,208.1255,117.5400
382,28.7785,111.8126
383,26.4111,149.5961
384,31.3246,126.3265
385,30.4822,117.5697
386,30.5207,126.2533
387,32.6084,125.6617
388,30.5598,145.2528
389,30.8692,117.5868
390,31.8034,126.4644
391,30.6923,116.6132
392,46.5960,114.1852
393,45.3072,139.7901
394,34.2446,121.2854
395,29.7102,124.1130
396,32.0462,133.9537
397,30.7860,136.4757
398,51.3485,121.8509
399,30.6915,122.1228
400,27.3578,138.2057
401,31.8520,156.4711
402,29.3127,142.5526
403,31.8402,141.1874
404,29.8366,195.1548
405,32.2299,618.8207
406,30.6416,875.3750
407,28.7419,395.3134
408,29.3086,152.0204
409,28.3464,138.2353
410,29.1300,124.5124
411,28.6297,134.3354
412,28.9015,109.8633
413,37.7224,142.7231
414,261.2629,126.5335
415,202.2000,115.1101
416,249.5070,159.8932
417,195.8621,170.4403
418,35.1699,121.6855
419,29.8162,125.4437
420,31.1018,140.7996
421,30.6020,133.5670
422,30.5906,143.2273
423,83.0440,109.8945
424,30.8762,129.8109
425,35.1452,107.0195
426,73.0923,113.6503
427,83.6151,133.4924
428,31.6527,116.8320
429,30.2376,128.1676
430,29.6643,107.6725
431,28.6495,113.8554
432,32.3505,129.9291
433,41.8468,116.0689
434,32.2427,141.8444
435,29.6975,124.9918
436,29.5940,118.8546
437,28.7386,92.2770
438,31.4058,130.8391
439,28.8370,501.7351
440,28.4233,886.9057
441,27.1884,85.5099
442,28.2964,103.9345
443,29.5202,101.8709
444,27.3272,128.2175
445,30.0915,138.9116
446,30.8938,113.1231
447,30.6213,140.3047
448,30.7572,107.4790
449,141.1553,114.3356
450,218.4281,134.4688
451,407.9238,109.6375
452,31.9679,126.6256
453,27.8237,111.0975
454,30.6675,109.1991
455,28.3922,106.9490
456,30.5059,103.4321
457,58.1272,122.5269
458,31.7337,112.1158
459,34.4471,102.2189
460,30.1075,92.9208
461,28.7876,99.9190
462,28.8882,94.4920
463,47.5263,85.2085
464,28.4420,92.8416
465,31.2274,93.9883
466,30.1407,93.9814
467,29.9170,93.1147
468,28.9345,97.8267
469,29.2148,99.5271
470,29.8540,93.5406
471,29.1007,188.4972
472,29.0729,313.0214
473,30.3166,486.2054
474,30.1367,382.4069
475,30.9334,99.2479
476,32.1822,112.7274
477,29.8866,93.1113
478,29.8213,105.9794
479,28.8539,90.0068
480,29.4312,96.9484
481,32.0134,94.2807
482,29.5964,89.5125
483,49.3598,97.0985
484,275.4009,99.8035
485,89.9285,87.2905
486,323.5989,92.8084
487,646.7990,99.5232
488,345.3568,95.7436
489,32.3076,92.1241
490,28.3614,89.3878
491,31.6190,97.9015
492,31.0519,99.6110
493,27.9323,97.5600
494,32.2444,95.1875
495,29.0841,102.0611
496,34.1931,97.4894
497,31.5821,95.4211
498,29.8789,92.8599
499,29.6893,99.2075
500,30.0918,101.1105
501,29.8834,90.8412
502,29.2795,96.0319
503,29.2447,91.3841
504,31.2943,100.7277
505,32.5089,183.8003
506,30.6802,402.0387
507,32.5530,415.6961
508,31.0025,808.4229
509,28.8579,322.4030
510,29.1842,90.6958
511,30.4019,94.2449
512,29.9138,90.6373
513,31.4076,91.4324
514,33.7097,90.6297
515,33.8492,92.6541
516,31.6179,93.9944
517,32.2024,97.2791
518,32.0119,99.3897
519,51.0850,90.0269
520,337.8958,95.2715
521,413.0732,97.5944
522,154.8220,97.9865
523,207.5697,105.4882
524,423.9691,101.6869
525,43.6657,93.5112
526,33.7842,90.7569
527,33.0441,95.7328
528,30.5628,97.7012
529,31.1932,93.4014
530,45.9323,98.1870
531,30.1707,100.9939
532,29.4492,99.4952
533,30.8307,95.4460
534,29.8307,100.8839
535,29.5616,112.3157
536,31.3904,164.2453
537,29.5634,323.2520
538,32.7708,572.5469
539,34.4439,532.9663
540,29.5964,363.8508
541,29.6748,95.9044
542,28.6018,98.2366
543,32.0646,98.7865
544,32.2208,99.2220
545,32.5581,96.3542
546,99.5506,94.6010
547,125.2755,97.4549
548,194.8135,95.3488
549,88.3478,98.0144
550,29.9576,96.7151
551,28.8148,91.9094
552,28.3037,88.5383
553,29.6799,90.5059
554,29.6761,89.2774
555,31.2910,104.8863
556,128.0155,97.3297
557,34.8812,93.2642
558,30.5612,90.8259
559,29.5871,100.5831
560,30.3472,106.5309
561,31.0371,96.3891
562,31.0097,107.4591
563,30.5797,103.0933
564,30.0405,97.1991
565,29.7462,127.2802
566,32.7046,95.9745
567,33.3731,97.5665
568,32.2836,99.1690
569,30.6592,100.8220
570,31.1120,104.1392
571,29.5792,378.7577
572,31.0037,521.0641
573,32.4478,330.1654
574,31.9116,299.9860
575,33.2340,123.8073
576,34.3841,91.1332
577,33.9382,101.0786
578,35.3977,102.7169
579,29.9997,102.3239
580,30.4925,102.1460
581,31.1929,108.4987
582,33.3184,106.5960
583,32.8202,102.4041
584,31.0229,97.3428
585,31.8133,114.4704
586,29.7138,104.4190
587,56.6617,100.9665
588,306.2567,121.9639
589,368.8759,132.4623
590,196.1271,141.2390
591,156.5471,127.6059
592,287.8567,119.6025
593,32.2646,124.5609
594,32.2042,120.3790
595,32.2516,135.4136
596,30.2056,174.5547
597,33.4709,442.5520
598,32.7882,450.9247
599,32.1552,228.1864
600,29.4402,127.4162
601,32.3778,147.9311
602,32.7109,139.8472
603,30.6904,145.7735
604,31.3522,89.6148
605,30.6930,146.8292
606,92.0519,125.1496
607,127.6468,87.4020
608,112.0013,100.3850
609,45.6063,95.0085
610,29.4005,99.1615
611,28.0510,88.1044
612,29.1465,86.9343
613,25.9661,93.7613
614,27.4852,93.2967
615,26.6485,93.6568
616,29.2217,90.3507
617,26.6496,94.0931
618,33.5296,114.2228
619,31.8232,97.8180
620,26.6691,109.6176
621,27.0760,99.0873
622,27.6728,97.2184
623,72.5257,102.0143
624,228.8348,106.0111
625,271.0397,101.9800
626,26.8223,97.2864
627,28.9591,97.3904
628,29.1915,110.3911
629,28.1041,105.0730
630,28.3104,107.7730
631,27.5454,103.0696
632,28.2887,102.5170
633,29.0760,102.0313
634,29.4414,103.9306
635,28.8178,109.5859
636,26.5057,154.8999
637,29.3716,583.4354
638,30.1970,685.2985
639,29.3977,630.8885
640,27.9074,464.7124
641,29.1181,98.8290
642,30.3161,91.5480
643,26.3371,94.3883
644,27.9427,121.0197
645,27.9327,105.8413
646,29.9563,90.1396
647,30.6689,94.5926
648,27.8456,94.3783
649,29.3526,98.1275
650,26.6540,97.6139
651,49.0039,100.2405
652,30.5987,92.4290
653,28.3159,108.0422
654,27.6104,96.0498
655,28.8762,89.8328
656,30.6260,148.3965
657,222.3229,225.9373
658,706.9861,355.0307
660,135.3354,97.4113
661,304.6088,91.9547
662,40.0949,99.2111
663,29.1153,95.2357
664,28.3484,98.5500
665,29.0588,100.9623
666,43.5935,96.5013
667,33.5794,84.9633
668,27.1580,92.4417
669,27.7530,99.9038
670,28.0583,109.2058
671,28.2753,208.8879
672,27.0788,354.5596
673,28.4056,110.5991
674,28.1445,98.5285
675,30.4522,90.2292
676,28.4686,97.7667
677,27.9383,104.7696
678,28.4257,90.7082
679,29.1376,94.0237
680,27.3681,95.3712
681,27.3004,94.7880
682,40.2586,91.3743
683,26.5338,94.5616
684,29.9433,103.2007
685,27.7977,98.8148
686,28.9945,86.6941
687,32.3223,89.9270
688,54.2307,99.9281
689,30.5201,94.7914
690,27.5481,89.5565
691,29.9631,90.5195
692,30.6209,92.8607
693,63.1513,104.0331
694,390.6655,89.7850
695,567.1472,90.3177
696,203.1878,105.9329
697,113.8873,98.6412
698,29.8804,92.3652
699,29.3043,93.1897
700,28.9840,98.3140
701,28.0680,99.3406
702,28.3135,90.5981
703,27.7977,266.9812
704,28.8824,526.3228
705,28.9169,620.3088
706,28.5276,480.5408
707,30.4187,553.2735
708,27.0884,144.7440
709,27.7252,101.0086
710,28.5418,125.8229
711,27.7464,103.2291
712,28.5998,92.0794
713,53.5792,92.2696
714,28.6370,103.5449
715,30.7895,104.1662
716,29.2926,134.7587
717,28.7650,191.6872
718,43.9961,99.0519
719,34.9217,101.3914
720,27.2448,99.7109
721,30.0578,93.4703
722,29.1420,92.0510
723,27.3462,113.2911
724,31.0898,97.7498
725,28.3979,91.3474
726,90.5726,117.6453
727,163.7072,89.1750
728,239.7393,90.0284
729,378.0436,92.9020
730,418.8816,112.6861
731,27.1457,100.5260
732,27.4026,93.3824
733,31.6235,94.9141
734,30.3030,106.0753
735,27.9150,90.4869
736,28.2241,93.3384
737,27.7891,107.3920
738,30.1204,142.3004
739,26.8270,417.9223
740,27.4048,481.4430
741,28.7743,134.1191
742,26.2504,112.4543
743,28.7833,92.9126
744,28.7123,96.7212
745,29.3900,116.9777
746,46.2536,93.3082
747,28.4218,103.5976
748,28.9275,131.2880
749,30.6478,103.1303
750,29.1813,101.8846
751,57.3414,105.0265
752,29.7483,94.3398
753,30.0875,90.4270
754,28.4713,96.8512
755,31.2266,98.2996
756,31.3076,109.4692
757,31.7807,98.7315
758,29.0556,91.4389
759,31.0797,90.6137
760,31.7454,95.5058
761,30.4302,161.5221
762,135.5766,1141.4737
763,423.5369,94.2296
764,551.9372,93.6266
765,220.2861,92.5436
766,176.8111,95.4096
767,28.9102,90.6197
768,31.1307,102.8537
769,28.0600,100.6611
770,30.1092,90.8346
771,30.6876,153.3685
772,30.3956,452.8117
773,31.1195,419.6912
774,33.4433,375.2888
775,28.4844,271.1595
776,30.7209,118.9578
777,48.8240,112.9982
778,28.6909,97.1265
779,29.9166,111.0439
780,31.7377,91.3707
781,29.0824,106.7872
782,50.5980,105.2260
783,38.3040,103.7893
784,30.1733,94.3327
785,29.2406,96.4898
786,70.3380,91.4140
787,111.9083,102.1763
788,288.5640,97.2910
789,72.5473,102.4578
790,31.9620,95.4162
791,29.1189,91.3540
792,29.9835,84.3995
793,26.7232,101.2440
794,28.8019,97.1488
795,27.7244,96.3958
796,30.2449,100.1971
797,29.0078,96.4730
798,60.5140,105.0884
799,163.1874,88.3409
800,29.8457,99.7887
801,28.5159,94.9151
802,32.1692,96.7943
803,30.4472,91.3120
804,29.0304,96.0507
805,31.3405,103.9293
806,32.6542,271.6637
807,34.3541,441.2179
808,32.8952,676.2426
809,29.7836,485.5516
810,60.9357,118.3791
811,29.6340,104.5473
812,31.8876,100.8489
813,30.8481,98.8660
814,30.0423,100.5023
815,47.7177,98.7984
816,36.4107,98.3527
817,29.4323,107.0439
818,28.9018,102.8192
819,28.7409,118.5094
820,30.8275,93.5387
821,29.5503,102.9227
822,29.1841,103.3863
823,32.3380,104.9886
824,30.6745,95.7721
825,30.6577,101.3389
826,31.0150,103.9626
827,29.7465,99.8744
828,31.6068,94.5180
829,31.8292,99.3542
830,29.7250,103.5448
831,74.3415,96.9483
832,515.7941,104.8608
833,507.7814,100.2170
834,267.8596,98.2560
835,120.4402,95.3235
836,31.4819,157.2639
837,28.5425,383.8210
838,28.7323,359.5297
839,30.8762,251.7508
840,28.8228,371.6003
841,38.1224,96.6253
842,29.0863,98.4601
843,27.2329,93.8529
844,28.8801,104.9443
845,28.3944,106.0549
846,86.0688,97.9972
847,139.0655,100.0734
848,86.4208,105.1927
849,27.6471,89.6526
850,27.7042,89.2202
851,27.6385,103.2058
852,30.4812,88.7415
853,29.5049,92.7678
854,26.3541,86.5699
855,27.5756,97.2545
856,28.4431,96.5943
857,27.1930,91.1601
858,26.0659,99.9505
859,31.6393,103.6717
860,29.6306,107.7455
861,28.2084,114.7017
862,27.7402,99.7337
863,30.7301,91.9111
864,27.7632,106.5437
865,30.7653,106.4319
866,40.3063,98.7798
867,310.8801,98.6948
868,185.9672,100.8482
869,41.2023,100.2406
870,28.0428,111.6467
871,30.9884,362.6842
872,30.6029,397.1190
873,30.2960,584.4291
874,46.1873,594.7550
875,29.8632,145.0447
876,30.7177,123.7095
877,29.4920,102.5919
878,30.7263,121.5045
879,28.5463,113.1625
880,84.6110,114.6294
881,29.8248,91.4044
882,30.2434,101.7993
883,28.1082,102.6807
884,30.1358,103.8477
885,33.8638,98.3024
886,30.7989,98.7833
887,32.4494,108.0698
888,30.3507,99.3456
889,35.6027,91.9653
890,28.0348,95.9174
891,29.5115,91.9001
892,29.5161,87.6242
893,31.8504,89.3949
894,29.3842,90.0667
895,32.3224,93.5719
896,33.4408,148.1412
897,31.2267,304.7410
898,32.8986,263.7442
899,31.1037,126.2610
