0,884,267
1,2700,2975
2,2862,2464
3,2652,2310
4,2951,2581
5,2946,2489
6,2968,2403
7,3036,2523
8,2779,2634
9,2775,2211
10,2469,2248
11,2693,2525
12,2528,2314
13,2766,2658
14,2590,2576
15,2643,1678
16,2704,915
17,2809,1759
18,2752,2616
19,2088,2388
20,703,2071
21,393,2352
22,572,2337
23,809,2493
24,2428,2556
25,2789,2343
26,2803,2357
27,2786,2487
28,2826,2465
29,2515,2403
30,2812,2484
31,2931,2526
32,3034,2495
33,2725,1021
34,3121,879
35,2112,1898
36,175,2383
37,329,2676
38,2174,2597
39,2804,2568
40,2538,2561
41,3068,2588
42,2642,2390
43,3039,2607
44,3201,2573
45,3092,2514
46,2952,2465
47,3256,1758
48,3076,573
49,3024,1523
50,2888,2541
51,2779,2687
52,2864,2470
53,2852,2446
54,3051,2507
55,3050,2221
56,2948,2561
57,2895,2459
58,3036,2630
59,2854,2554
60,2866,2520
61,3011,2435
62,2826,2579
63,2953,2324
64,2623,2194
65,2970,2510
66,2901,2565
67,3070,2629
68,2036,2621
69,503,2266
70,341,2524
71,443,2584
72,536,2469
73,337,2562
74,1495,1728
75,2925,1826
76,2761,2307
77,2859,2292
78,2656,2501
79,2298,2479
80,1494,1373
81,3045,94
82,2760,534
83,2789,736
84,3006,2624
85,2891,2474
86,2937,2625
87,3042,2600
88,2979,2584
89,3116,2374
90,2963,2402
91,3149,2221
92,3220,1912
93,2929,1201
94,2860,1592
95,2798,2555
96,3115,2273
97,3043,2435
98,2659,2323
99,2445,2340
100,3093,2364
101,3012,2651
102,2679,2471
103,2919,2472
104,2234,2489
105,687,2691
106,234,2501
107,445,2371
108,196,2291
109,1503,1931
110,2686,2558
111,2532,2246
112,2991,2495
113,2827,2493
114,2875,1576
115,3030,932
116,2909,713
117,2901,2661
118,2214,2377
119,3003,2467
120,2672,2571
121,2870,2398
122,2847,2345
123,2740,2300
124,2780,2613
125,3012,2384
126,2806,2294
127,2758,2430
128,2933,2336
129,2928,2442
130,2935,2415
131,2612,2415
132,3085,2406
133,2902,2601
134,2374,1847
135,2713,2283
136,2738,2317
137,2945,2230
138,2876,2591
139,1836,2497
140,206,2336
141,72,2031
142,184,1627
143,281,2373
144,257,2654
145,2304,2619
146,2851,2372
147,2834,1724
148,2783,571
149,2878,304
150,2824,887
151,2719,2606
152,2663,2477
153,3052,2005
154,2725,2689
155,2785,2662
156,2890,2395
157,2386,2411
158,2906,2717
159,2688,2568
160,2726,2264
161,2610,2614
162,2572,2706
163,2556,2434
164,2438,2455
165,2665,2633
166,2701,2694
167,2771,2432
168,2840,2252
169,2837,2488
170,2635,2410
171,2594,2544
172,2765,2452
173,2811,2592
174,2701,2543
175,1715,2469
176,548,1479
177,671,2627
178,227,2490
179,590,2542
180,383,2253
181,2191,1839
182,2766,551
183,2621,338
184,2776,382
185,2916,2006
186,2675,2486
187,2904,2377
188,2814,2574
189,2866,2423
190,3027,2377
191,2880,2388
192,2914,2576
193,2912,2323
194,2648,2482
195,2768,2330
196,1911,2118
197,2759,2336
198,2781,2309
199,1952,2231
200,513,2414
201,669,2344
202,248,2227
203,1859,2382
204,2957,2259
205,2895,2296
206,2546,2572
207,2817,2445
208,2906,2183
209,2840,2500
210,2981,1434
211,2890,2374
212,651,2282
213,2253,1617
214,2904,593
215,3081,549
216,2829,1200
217,2802,2521
218,2876,2482
219,2923,2497
220,2870,2497
221,3108,2312
222,3101,2504
223,2958,2491
224,2772,2214
225,2851,2328
226,3107,2329
227,2884,1923
228,2758,2246
229,2964,2231
230,2921,2179
231,2734,2469
232,3124,2254
233,2152,2380
234,3111,2078
235,2733,2246
236,2850,2109
237,2997,2233
238,2659,2155
239,1788,2426
240,3082,2450
241,2995,1811
242,2934,1461
243,2668,1986
244,1787,1942
245,388,1729
246,337,2126
247,439,1258
248,444,740
249,2225,254
250,3057,1594
251,2652,2084
252,3138,2235
253,2688,2068
254,3016,2243
255,3165,2369
256,3147,2444
257,2934,2324
258,2752,2246
259,1653,2254
260,1106,2343
261,1323,2466
262,2826,2414
263,2437,2304
264,2621,2448
265,2841,2412
266,3035,2455
267,2806,2437
268,3092,2134
269,2699,2136
270,2404,2299
271,3047,2361
272,2893,2173
273,2709,720
274,2845,895
275,2037,623
276,2858,1508
277,2567,2641
278,2985,2440
279,2285,2292
280,526,2398
281,428,1463
282,865,2521
283,2399,2434
284,2714,2588
285,2627,2437
286,2267,2462
287,2582,2237
288,2881,2151
289,2761,2496
290,2365,2467
291,2304,2346
292,2248,2617
293,2716,2640
294,2075,2481
295,2995,2466
296,2969,2362
297,2930,2255
298,2395,2398
299,2929,2558
300,3117,2581
301,2970,2422
302,3061,2358
303,1725,2550
304,3225,2247
305,2992,2447
306,3073,2117
307,2833,1477
308,2675,2618
309,2937,2428
310,3158,2393
311,2915,2364
312,3042,1393
313,2983,593
314,542,542
315,506,1246
316,573,2358
317,317,2341
318,1275,2508
319,2054,2599
320,2348,2350
321,2546,2331
322,3006,2499
323,2941,2221
324,3260,2165
325,2999,2509
326,3173,2300
327,3270,2021
328,3079,2166
329,3228,2176
330,3008,2305
331,2912,2379
332,2540,1875
333,2760,1523
334,2769,726
335,2816,2019
336,2939,2361
337,3084,2384
338,3006,2134
339,2983,2295
340,2905,2101
341,2876,2153
342,2911,2394
343,3003,2202
344,2826,2151
345,2774,2369
346,3028,763
347,2954,1661
348,2984,2367
349,628,2167
350,346,2203
351,140,2613
352,259,2245
353,548,2226
354,2331,2253
355,2901,2158
356,2903,2176
357,3080,2299
358,3057,2187
359,2469,2447
360,2991,2379
361,3014,2313
362,3086,2385
363,3088,2510
364,1356,2340
365,2820,2304
366,2800,2481
367,2979,2296
368,3054,2356
369,3041,2590
370,2825,2554
371,2544,2586
372,3185,1620
373,3017,2397
374,2674,2260
375,2723,2318
376,3037,2342
377,3121,2312
378,3002,1161
379,2327,240
380,716,518
381,520,1598
382,488,2537
383,1107,2434
384,2886,2345
385,2324,2373
386,2774,2367
387,2767,2132
388,3029,2364
389,3032,2363
390,2668,2264
391,2707,2322
392,2915,2446
393,3055,1015
394,2759,1393
395,2777,2524
396,2711,2315
397,2761,2506
398,2795,2387
399,2862,2460
400,2585,2226
401,2380,2429
402,2980,2531
403,2690,2400
404,2271,2360
405,2733,2393
406,2457,2223
407,2401,2071
408,2549,2329
409,2737,2225
410,1720,2173
411,2476,2017
412,2592,799
413,2540,860
414,2240,2333
415,2921,2513
416,452,2322
417,543,2268
418,391,2306
419,516,2500
420,1866,2441
421,2785,2407
422,2517,2484
423,2621,2495
424,2813,2342
425,2221,2387
426,2529,2461
427,2672,2307
428,2606,2141
429,2533,2622
430,1891,2475
431,2281,2345
432,2650,2378
433,2574,2530
434,2780,2352
435,2597,2179
436,2519,2295
437,2671,2415
438,2707,2122
439,2226,1254
440,593,2439
441,624,2358
442,735,2321
443,1981,2389
444,2768,1331
445,2762,854
446,2740,379
447,2823,775
448,2624,2323
449,2379,2206
450,2520,2296
451,746,2248
452,435,2159
453,2596,1995
454,2683,2250
455,2390,2379
456,2593,2365
457,2391,2429
458,2504,2293
459,2820,2367
460,2936,2342
461,2720,2294
462,1937,2256
463,2906,2229
464,2745,2492
465,2573,2599
466,2778,2269
467,2809,2347
468,2763,2047
469,2623,2401
470,2630,2338
471,2895,2305
472,2969,2421
473,2989,1651
474,2830,2262
475,2600,2490
476,2645,2368
477,2715,2384
478,2343,1939
479,2692,403
480,2561,414
481,2756,1704
482,2704,2417
483,1115,2541
484,506,2418
485,187,2433
486,553,2660
487,2084,2447
488,2821,2171
489,2533,2427
490,2681,2371
491,2887,2417
492,2566,2493
493,2570,2350
494,2719,2419
495,3010,2037
496,2601,2233
497,1888,2429
498,2669,2580
499,2220,2460
500,634,2396
501,667,2553
502,2566,2372
503,2394,2160
504,2567,2481
505,2425,2510
506,2692,1148
507,2597,1906
508,2618,2338
509,2729,2570
510,2818,2498
511,2768,2291
512,2656,991
513,2397,716
514,2609,250
515,2708,245
516,2762,2138
517,2931,2334
518,768,2246
519,474,2341
520,1175,2315
521,2793,2478
522,2617,2285
523,2795,2371
524,2717,2510
525,2646,2439
526,2600,2146
527,2942,2563
528,2730,2078
529,3067,2275
530,2422,2546
531,2172,2569
532,2708,2322
533,2701,2438
534,2816,2496
535,2621,2445
536,2874,2329
537,2768,2474
538,2730,2470
539,2837,2337
540,2891,2657
541,2736,1528
542,2788,2542
543,2644,2666
544,2786,2532
545,2316,2323
546,2179,2100
547,2817,846
548,2659,723
549,2690,1425
550,2906,2568
551,2000,2439
552,516,2289
553,471,2536
554,233,2395
555,628,2370
556,2304,2574
557,2911,2611
558,3116,2546
559,2262,2618
560,1405,2474
561,2984,2342
562,2852,2543
563,2994,2418
564,2977,2499
565,2938,2434
566,2651,2528
567,2681,2545
568,3140,2590
569,2833,2395
570,2987,2380
571,2962,2504
572,2816,2415
573,2392,816
574,2559,535
575,2686,638
576,2914,2421
577,2809,2484
578,2548,2363
579,3003,2529
580,2548,2164
581,2346,2037
582,2710,2443
583,2524,2518
584,2772,2361
585,2767,2350
586,1769,2529
587,354,2554
588,412,2435
589,135,2493
590,1398,2655
591,2948,2525
592,2865,2512
593,2628,2440
594,2686,2607
595,2801,2418
596,2427,2516
597,2425,2492
598,2763,2559
599,2569,2543
600,2487,2596
601,1789,2524
602,2668,2488
603,2491,2441
604,2595,2618
605,2405,2463
606,2706,1296
607,2472,2337
608,2578,2486
609,2678,2494
610,2318,2327
611,2574,2311
612,2627,717
613,2676,428
614,2723,535
615,2056,396
616,1684,2157
617,2704,2444
618,2723,2630
619,2135,2426
620,741,2478
621,233,2342
622,183,2281
623,160,2001
624,1379,2352
625,2417,2193
626,2338,2309
627,2178,2285
628,2481,2327
629,2605,2361
630,2621,2534
631,2569,2396
632,2751,2017
633,2906,958
634,2907,377
635,2847,1099
636,2736,2268
637,2802,2195
638,2964,2564
639,2802,2343
640,2997,2251
641,2880,2466
642,3158,2418
643,2975,2184
644,2891,2262
645,2966,2177
646,2821,1392
647,2945,1277
648,3032,2451
649,2161,2329
650,2705,2296
651,2816,2526
652,2582,2166
653,2564,2184
654,2524,2421
655,308,2306
656,342,2436
657,253,2415
658,387,2423
659,441,2232
660,2883,2508
661,3080,2240
662,2789,2463
663,2602,2326
664,3192,2475
665,2322,2380
666,2818,2422
667,3052,2466
668,2954,2370
669,2768,2485
670,2831,2450
671,2875,2211
672,2972,1710
673,2745,1478
674,2954,2336
675,2500,2513
676,2430,2229
677,2983,2264
678,2741,1336
679,1902,318
680,1171,506
681,411,652
682,211,2563
683,1557,2420
684,2778,2461
685,2663,2658
686,2830,2458
687,2695,2380
688,2804,2605
689,2767,2571
690,2431,2418
691,780,2516
692,3064,2333
693,2830,848
694,2949,1030
695,2834,2494
696,2594,2565
697,2665,2569
698,2975,2715
699,2782,2614
700,2868,2484
701,3141,2469
702,2826,2389
703,2828,2466
704,2616,2425
705,2440,2620
706,2869,2333
707,2779,1876
708,2484,2619
709,2842,2323
710,2946,2478
711,2263,2762
712,2072,1396
713,2729,766
714,2385,1424
715,2320,2524
716,2484,2450
717,2281,2375
718,2833,2499
719,2775,2503
720,2453,2395
721,2659,2292
722,1979,2448
723,432,2386
724,403,2463
725,34,2515
726,563,2282
727,967,2382
728,2804,2341
729,2719,2249
730,2594,2245
731,2518,2295
732,2498,2076
733,2752,2507
734,2484,2347
735,3014,2256
736,2554,2403
737,2528,2532
738,2761,2516
739,2138,1654
740,620,1878
741,634,2336
742,1708,2612
743,2567,2505
744,2631,2506
745,2449,899
746,2556,680
747,2438,514
748,2697,227
749,2765,2418
750,2739,2223
751,2855,2503
752,2938,2457
753,2792,1389
754,3087,2663
755,2770,2336
756,2711,2550
757,2750,2407
758,496,2360
759,487,2357
760,2684,2595
761,2777,2390
762,2706,2407
763,2841,2155
764,2889,2317
765,2593,2470
766,2383,2480
767,2833,2540
768,2794,2405
769,2701,2426
770,2735,2673
771,2815,2579
772,2602,2434
773,2901,2566
774,2527,1279
775,2206,2421
776,2647,2415
777,2666,2358
778,2307,2490
779,2681,1727
780,2188,883
781,2630,194
782,2654,328
783,2845,2201
784,2492,2560
785,2804,2620
786,2895,2402
787,2753,2536
788,2566,2480
789,2645,2640
790,2129,2370
791,650,2373
792,176,2378
793,291,2498
794,355,2280
795,885,2607
796,2790,2576
797,2439,2430
798,2734,2333
799,2184,2627
800,1424,2529
801,2617,2331
802,2355,2096
803,2361,2511
804,2547,2509
805,2618,2574
806,2259,2504
807,2902,2402
808,2816,1337
809,2719,2414
810,2365,2337
811,2870,2579
812,2615,2195
813,2428,1428
814,2587,153
815,2749,60
816,2456,128
817,2597,2547
818,2595,2353
819,2667,2527
820,2140,2664
821,2754,2352
822,2672,2466
823,2757,2589
824,2315,2272
825,2543,2284
826,376,2395
827,384,2107
828,515,2579
829,378,2435
830,2725,2450
831,2740,2265
832,2887,2556
833,2543,2600
834,2829,2163
835,2746,2366
836,2888,2264
837,2754,2354
838,2751,2349
839,2741,2391
840,2342,2407
841,2766,2417
842,2555,1029
843,2939,2388
844,2702,2259
845,2188,2350
846,2641,2356
847,2597,1516
848,2941,658
849,2601,640
850,2899,320
851,2859,564
852,2588,2391
853,2544,2062
854,2956,2276
855,2746,2299
856,2595,2169
857,2715,2501
858,2595,2410
859,2251,2255
860,848,2462
861,412,2425
862,164,2348
863,216,2472
864,1600,1960
865,2692,2498
866,2891,2475
867,2596,2406
868,2796,2140
869,2855,2427
870,2784,2494
871,2717,2345
872,2669,2457
873,2824,122
874,2586,560
875,2569,577
876,2625,1089
877,2892,2039
878,2739,2519
879,2619,2363
880,2800,2372
881,2592,2530
882,2822,990
883,2789,2313
884,2732,2373
885,2706,2356
886,2486,2330
887,2643,2562
888,2722,2054
889,2776,2387
890,2746,2470
891,2849,2237
892,2857,2413
893,2628,2337
894,2211,2474
895,356,2751
896,218,2364
897,297,2288
898,560,2731
899,1527,2582
